Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-31.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.1519216,-0.27693006,-201.76386271039678,12.893239150930704,0.16295028,0.09528068,0.12911548,0.08946869,-0.0024721324,0.043498278,-300375.38175510854,0.6915190163999796,-300373.34981673816,-300374.79114624433
S2-31.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.4749221,-0.11208727,-64.99226686156734,114.73945729539734,-0.009244017,0.02340436,0.0070801713,-0.021719873,0.3312772,0.15477866,-575374.2994983494,2.0093539338558912,-575369.2627361985,-575371.754578013
S2-31.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13435066,-0.10222983,-192.875527313129,18.952330860422705,-0.044867437,-0.047149837,-0.04600864,0.04033947,0.0072461218,0.023792796,-575740.3024379858,1.0585465226322412,-575736.6483982997,-575739.3336091606
S2-32.1,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.008611518,-0.32697064,-197.16475417001806,15.746219144197825,0.12218094,0.07340601,0.097793475,0.004020217,-0.04910976,-0.022544771,-399121.54363203875,2.0691796876490116,-399116.78932051716,-399120.3046622294
S2-32.1,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.013615331,-0.37992796,-82.02675695841957,82.99135416517885,0.16291401,0.08054733,0.12173067,0.015122979,-0.049278073,-0.017077548,-674125.3519601375,2.9694498516619205,-674115.6779758781,-674119.0788949395
S2-32.1,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08175915,-0.11605215,-184.32808884573612,13.469304985469568,-0.015339211,-0.016598478,-0.015968844,0.09528295,0.057876308,0.07657963,-674485.0057647289,1.4355662874877453,-674478.9907934424,-674483.1384147211
S2-32.2,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.0011289137,-0.32692996,-195.87240244723515,15.07284472577731,0.15290168,0.10926591,0.13108379,0.032164086,-0.035448026,-0.0016419701,-399122.0000941819,2.219898169860244,-399117.8665804059,-399120.9635771011
S2-32.2,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.36074936,-0.1340116,-63.739346378716014,100.7889388056253,0.027007878,0.025077187,0.026042532,-0.092939526,0.4293295,0.16819498,-674114.4046898572,3.717536738142371,-674099.0749363006,-674102.2150403808
S2-32.2,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.07076735,-0.122137815,-186.86715098189492,12.81212011315437,-0.0061630085,-0.017436072,-0.01179954,0.022124656,0.0048314035,0.0134780295,-674487.218496375,3.568092353641987,-674480.576508283,-674484.4723962276
S2-32.3,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.010296519,-0.3253624,-203.74770425680518,15.171973023237829,0.13408658,0.084051356,0.10906897,-0.034919973,-0.05273031,-0.043825142,-399123.02606213785,2.4235118217766285,-399118.2092726259,-399121.56664341356
S2-32.3,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.013987583,-0.3800352,-81.82004131255765,83.0388053678938,0.16088733,0.08016455,0.12052594,0.015216036,-0.04928356,-0.017033763,-674125.3582740275,3.7906868048012257,-674115.9379109192,-674118.9833558182
S2-32.3,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.07608443,-0.11670582,-185.95556709686593,11.809164078451385,-0.027314767,-0.014499292,-0.02090703,0.056982554,0.035542443,0.0462625,-674486.4575400096,2.7942477259784937,-674481.3695157717,-674484.9854999216
S2-32.4,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.015782047,-0.32676026,-195.99431281333366,16.78212446159677,0.12815884,0.074561656,0.10136025,0.0074844435,-0.05402901,-0.023272283,-399122.01081398403,3.1104577481746674,-399116.97208228824,-399120.0700377278
S2-32.4,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.045955446,-0.35481018,-77.92862873098287,78.22505967393117,0.08485767,0.060454458,0.072656065,0.04923453,-0.057689093,-0.0042272797,-674109.5182158129,4.7137278616428375,-674096.8872021866,-674100.4800858606
S2-32.4,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.0840776,-0.11320905,-185.95114614826178,12.180698390560343,-0.02967763,-0.017534189,-0.02360591,0.01941882,0.002189137,0.010803979,-674486.4579235907,1.6605259124189615,-674481.4496866332,-674485.0356017931
S2-32.5,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0102023175,-0.32515678,-203.77113753307944,15.156726525491234,0.13480964,0.08409241,0.109451026,-0.03472828,-0.052628923,-0.043678604,-399123.0209882044,2.2799579463899136,-399118.5330559617,-399121.5761454683
S2-32.5,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.015521474,-0.37840244,-85.94522623926069,83.28315040436709,0.18741944,0.08053675,0.1339781,0.038482085,-0.04031784,-0.00091787986,-674128.5726907884,2.5725251249969006,-674122.1271031616,-674124.6076082817
S2-32.5,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.096314594,-0.10335119,-183.51275106310823,14.280519993609234,-0.011873163,-0.03432919,-0.023101177,0.046753436,0.022967398,0.034860417,-674484.7078794348,2.44061834551394,-674479.5923851922,-674482.6843570592
S2-33.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.012598647,-0.3223336,-199.22396803396074,12.749681192720281,0.1449135,0.11675492,0.1308342,0.014849931,-0.048641972,-0.01689602,-325064.21011633787,1.1787359192967415,-325061.758032816,-325063.50207355886
S2-33.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.3103413,-0.13161273,-60.19709304795411,110.1542029635909,0.017279968,0.02685278,0.022066373,-0.0736756,0.33336666,0.12984553,-600060.6795875977,2.152346972376108,-600055.8894109126,-600057.7919550651
S2-33.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.07820449,-0.10614962,-190.5806454063681,16.428628922921646,-0.03471213,-0.03754755,-0.03612984,0.039099142,0.008111246,0.023605194,-600426.6852041762,1.8692238237708807,-600423.0862755224,-600425.3409249063
S2-34.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18796088,0.047723442,-194.17112045681773,12.119478309822995,0.03329149,0.08954647,0.06141898,0.059538916,-0.012192696,0.02367311,-349752.7824683567,1.4219842106103897,-349749.4557612678,-349751.97745576646
S2-34.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43012583,0.1036002,-63.725925877102156,108.2354604112963,-0.053614236,-0.020629205,-0.03712172,-0.008269757,0.2901486,0.14093941,-624743.0480370967,1.3911712486296892,-624739.0236241465,-624741.2527167655
S2-34.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.124852486,0.073232114,-185.86626756420642,16.3318740967463,-0.041964166,-0.060483586,-0.051223878,0.02058483,0.0062510967,0.013417963,-625113.2529553982,1.6288319006562233,-625109.7288065581,-625112.1386493496
S2-34.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18789548,0.047512397,-194.16870364516433,12.108620506750157,0.0330657,0.0895371,0.0613014,0.059500158,-0.01218538,0.023657389,-349752.78133064986,1.4071789737790823,-349750.1668065516,-349751.97114479844
S2-34.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.44180033,0.11135499,-63.55167394174255,107.1381832442694,-0.023410931,0.010733902,-0.0063385144,-0.022127151,0.28208178,0.12997732,-624747.3958149621,2.105971559882164,-624739.6806321471,-624743.6606434665
S2-34.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.124863714,0.07303672,-185.93297588600146,16.27637531030989,-0.04233671,-0.060564127,-0.051450416,0.02089627,0.00647223,0.01368425,-625113.23436545,1.2022512275725603,-625109.3662904126,-625112.1324417219
S2-34.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18800591,0.047855005,-194.16622616785963,12.138068042056736,0.033713054,0.08946274,0.0615879,0.05947043,-0.012142926,0.023663752,-349752.78161113476,1.4699368309229612,-349749.906132787,-349751.9717850316
S2-34.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.44016334,0.112056114,-63.43263129868996,106.97842592681374,-0.0232118,0.010571845,-0.0063199773,-0.021503896,0.27843815,0.12846711,-624747.3928036476,1.979784244671464,-624742.0285489504,-624744.0674121847
S2-34.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12606366,0.063560344,-187.28125239485718,17.42092308710229,-0.04749561,-0.060220458,-0.053858034,0.042814538,0.021873936,0.032344237,-625114.5657348424,0.9610632788389921,-625110.4540668194,-625113.3985041828
S2-35.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])c([H])c1[H],0,-0.16888861,-0.09956124,-198.17269569406747,13.440610070326338,0.08917042,0.017007843,0.05308913,0.05413483,-0.008607909,0.02276346,-325063.2818342626,1.06573118083179,-325060.8653349827,-325062.33800805523
S2-35.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.45891562,-0.003850761,-63.355940770612946,111.52035810791368,-0.022433367,0.02233398,-4.969351e-05,-0.028751284,0.29972613,0.1354874,-600061.6960305789,2.1455367542803288,-600056.0152189884,-600058.6823932937
S2-35.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14368849,-0.03216383,-188.12925839016216,18.41269184648798,-0.03672441,-0.037214935,-0.036969673,0.016267091,0.0075656474,0.011916369,-600428.273084424,1.9618226792663336,-600423.901430259,-600426.2975281251
S2-5.1,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.15854628,-0.12616675,-173.13631978167433,-16.42571667937361,0.03251992,0.042941734,0.037730828,-0.011853218,-0.01898393,-0.015418574,-599108.4572782195,1.7429496888071299,-599102.3296633338,-599106.8962763473
S2-5.1,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.46971253,-0.040929444,-68.98687714387833,65.17759979777871,-0.022966685,0.0034988187,-0.009733933,-0.029277176,0.19009659,0.080409706,-874112.7565429234,3.204006290063262,-874103.7898331953,-874108.2854384141
S2-5.1,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.12560853,-0.071315505,-166.48096377282903,-10.496777224670693,-0.021349058,-0.00962162,-0.015485339,0.0062496513,0.007966854,0.0071082525,-874474.2972864488,4.570744264870882,-874467.6112537051,-874471.4392324069
S2-5.2,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.15395637,-0.114431694,-173.74657837435143,-15.590352508235378,-0.00075217336,0.0008632466,5.5536628e-05,0.021357879,0.00068974495,0.011023812,-599106.2987993747,1.8490059655159712,-599099.8613212344,-599104.39045947
S2-5.2,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.4888576,-0.036932785,-69.0626027550876,65.29033297014037,-0.03384709,-0.0031850934,-0.018516092,-0.025304615,0.2186515,0.096673444,-874112.6765745791,4.764016216620803,-874102.9521768071,-874107.6446823821
S2-5.2,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.13837144,-0.044033106,-168.05196589036427,-9.584872419991093,-0.04570376,-0.043181892,-0.044442825,0.009974003,0.010259643,0.010116823,-874475.2267626034,4.282938342541456,-874467.3324548779,-874471.1280456933
S2-5.3,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.17283376,-0.09718163,-169.50224028518863,-15.979922360595594,0.013543211,0.013975933,0.013759572,0.030339882,-0.001327455,0.014506213,-599110.2767825458,1.4698255341500044,-599105.552083941,-599108.8469832501
S2-5.3,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.46110937,-0.030173888,-69.08364082621719,64.75557814976321,-0.03800313,-0.014353553,-0.026178343,-0.027644098,0.2121812,0.09226855,-874113.2300806001,3.419316938146949,-874104.0788200037,-874108.3313649944
S2-5.3,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.13784304,-0.05155734,-168.14274371087808,-14.483176958324556,-0.04589483,-0.036439776,-0.041167304,0.0082965195,0.008069858,0.008183189,-874475.1791470072,2.475868536159396,-874469.7337280505,-874472.9492754102
S2-5.4,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.15680975,-0.11652766,-174.47113500252647,-15.29122262101611,-0.015554085,-0.00603988,-0.010796983,0.032796115,0.0035424829,0.018169299,-599107.7350238878,0.9692212697118521,-599101.4756091626,-599105.9912094311
S2-5.4,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.40805736,-0.049629115,-67.51719301820242,64.03201723628383,-0.01199282,0.007836506,-0.002078157,-0.011354268,0.1544986,0.07157217,-874116.0476311654,2.78748582303524,-874107.6885261147,-874111.9469801208
S2-5.4,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.13683414,-0.060168453,-168.06262158898863,-10.197144478859494,-0.046147607,-0.03378976,-0.039968684,0.0013783723,0.0034108162,0.0023945943,-874474.5511239903,3.253033846616745,-874467.8178003198,-874471.3918227929
S2-5.5,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.15790783,-0.10935115,-173.8440078478349,-16.740038643615687,-0.0025581196,-0.0013215318,-0.0019398257,0.02599278,0.002539292,0.014266036,-599107.0437422442,2.0204664170742035,-599101.8909949895,-599104.8672982495
S2-5.5,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.44885927,-0.012970078,-66.69500629344995,65.39031760015553,-0.028851379,-0.010000731,-0.019426055,-0.014273137,0.19283006,0.08927846,-874110.2755077046,2.7902683541178703,-874101.2677463525,-874105.952857414
S2-5.5,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.13530535,-0.042250574,-168.0601853790787,-11.411907178595126,-0.046156414,-0.039899036,-0.043027725,0.007961065,0.008736119,0.008348592,-874479.803061703,2.393973309546709,-874472.8708723864,-874477.7403443486
S2-5.6,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.14559199,-0.13810076,-172.83896355202387,-17.33024742035908,0.018252224,0.014303021,0.016277622,-0.007621169,-0.0144057125,-0.011013441,-599110.1933838181,1.7775959633290768,-599103.5103494605,-599108.2360435654
S2-5.6,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.47088364,-0.04115662,-70.01194988384911,63.458492770500904,-0.02262882,0.0029048584,-0.009861981,-0.026466876,0.19346687,0.0835,-874112.3177210243,3.6539137177169323,-874104.5456008126,-874107.8931467683
S2-5.6,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.1397159,-0.04206073,-167.31195912134018,-14.428705809846871,-0.037980843,-0.033098366,-0.035539605,0.00898166,0.0076562017,0.008318931,-874478.1845075277,4.388909904286265,-874471.7826653055,-874475.6554064975
S2-5.7,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.14642288,-0.14251648,-173.9443147223513,-15.81526317710489,0.019842446,0.018512614,0.01917753,-0.009392127,-0.01562807,-0.0125100985,-599106.4930910689,1.658104632049799,-599100.4640012988,-599104.6321252836
S2-5.7,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.44987747,-0.019934712,-66.64555072970396,65.77636236361026,-0.028728092,-0.009126615,-0.018927354,-0.016086608,0.19296917,0.08844128,-874108.095761606,1.9574034251272678,-874100.8748907758,-874104.3623763208
S2-5.7,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.13937177,-0.0578394,-166.37704094807555,-11.186610427674895,-0.02863361,-0.019351713,-0.023992661,0.011173636,0.011841059,0.011507347,-874473.7203456967,4.875138446688652,-874466.2864577374,-874469.7624111731
S2-5.8,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([30H])c([H])c2n1,0,-0.1746029,-0.096773766,-170.32542357297072,-16.15193911140992,0.015632331,0.023826286,0.019729309,0.022014946,-0.004006505,0.00900422,-599106.8554754802,1.3683364652097225,-599101.2666111168,-599105.3367637232
S2-5.8,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,-1,-0.43074074,-0.05844888,-69.12305766653562,63.118931387987175,-0.009477295,0.017670967,0.004096836,-0.028785259,0.19962649,0.085420616,-874116.2217889274,4.601729029789567,-874106.8530464009,-874111.6910098599
S2-5.8,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c([30H])c([H])c2n1,0,-0.143805,-0.04440709,-166.556400723142,-10.50374265499356,-0.040231407,-0.035692792,-0.0379621,0.0087231845,0.009775817,0.009249501,-874474.4940456675,5.177817264571786,-874465.9360291034,-874470.3224010108
