Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S3-22.5,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4759483,-0.011065154,-64.93887071244573,114.72822055437489,0.05281975,0.024784321,0.038802035,-0.004460484,0.3657028,0.18062118,-587677.550621207,2.635003848001361,-587670.6666282298,-587672.8985332014
S3-22.5,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13927644,-0.021627842,-179.6014248836867,30.08390919775323,0.08477114,0.014484199,0.04962767,0.06809494,0.017717391,0.042906165,-588048.5877596325,1.3327204715460539,-588044.6406947556,-588046.7223789634
S3-22.6,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],0,-0.1542882,-0.10852015,-196.51988700683057,23.554574575304223,0.14299563,0.11815541,0.13057552,0.18442556,0.026475012,0.10545029,-312686.48122472304,1.9475045166909695,-312682.9473476835,-312684.85597427015
S3-22.6,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.16799855,-0.11450031,-81.97634170321412,90.65324188139024,0.060039885,0.010713868,0.035376877,0.1827924,0.0084549785,0.09562369,-587683.8753935999,4.028337059542537,-587669.5649974856,-587671.5410295842
S3-22.6,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13768421,-0.028225899,-183.66091493533244,26.640909116861877,0.035462797,0.0326239,0.034043346,0.048957303,0.03091205,0.039934676,-588052.6106501919,2.23546477034688,-588048.1911813413,-588050.5645936682
S3-23.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.1531609,-0.11035976,-205.94859657729907,25.271877856423362,0.16645119,0.11888589,0.14266853,0.20945865,0.047945663,0.12870216,-288773.23062182707,2.825744988396764,-288770.3951932919,-288771.74114391574
S3-23.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.14690973,-0.122331,-84.77165149090035,97.45326400581382,0.08039344,0.018504813,0.049449127,0.15832709,-0.00414747,0.07708981,-563776.238941611,5.766118397936225,-563769.2976919381,-563771.2013722988
S3-23.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13834104,-0.029533695,-186.89783744920805,34.49975019777753,0.056868378,0.035855558,0.046361968,0.07821384,0.016958803,0.04758632,-564136.2388649326,2.223555063828826,-564131.7223731932,-564134.516148675
S3-23.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.14374936,-0.14016923,-202.75670387526856,30.20627673225246,0.1832231,0.13169663,0.15745986,0.15614691,0.051728778,0.10393785,-288772.68627703993,1.2431971579790115,-288768.46830546786,-288771.6635855967
S3-23.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4572909,-0.007430216,-62.697430257953656,118.46621757310737,0.0408327,0.023336237,0.032084465,0.009846985,0.33509445,0.17247072,-563762.2774534328,2.243055170401931,-563755.594410423,-563758.0996074565
S3-23.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14408813,-0.05376096,-195.2528656344992,27.405226838216578,0.021729238,0.016583845,0.019156542,0.028727606,0.0178245,0.023276053,-564139.936114338,1.7962890565395355,-564135.36470128,-564138.077351979
S3-23.3,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.14260085,-0.14209345,-202.95289305907812,29.536611719941718,0.17841247,0.13167717,0.15504481,0.15880154,0.053376436,0.10608899,-288772.85221306846,3.316229708492756,-288768.9067155458,-288771.6497069411
S3-23.3,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.16126458,-0.09679337,-84.98811934798114,95.31940747954133,0.042482406,0.014174737,0.028328571,0.20590894,0.02010794,0.11300844,-563779.104401699,5.550960183143616,-563766.6249377871,-563770.3075424988
S3-23.3,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14485098,-0.03191206,-190.63593174228083,33.98539305446698,0.044726178,0.010359673,0.027542926,0.08825952,0.029519655,0.058889586,-564139.5439027313,2.04636256583035,-564135.3876371585,-564138.1402405992
S3-23.4,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.17428382,-0.08255431,-202.0214200470127,27.17104559725536,0.19955647,0.16117656,0.18036652,0.21500225,0.04116571,0.12808397,-288774.21947080956,1.8465602155774832,-288771.17787029693,-288773.22975348675
S3-23.4,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4602782,-0.0108144805,-62.90651394322985,118.69831907786947,0.00482866,0.011233796,0.008031228,0.0021770298,0.34776804,0.17497253,-563764.4739324396,2.1244890186935663,-563757.6694377953,-563760.6390294859
S3-23.4,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13720255,-0.05583266,-190.4176620502257,30.223128169490046,0.0012259111,0.028598096,0.014912004,0.04503931,0.019375019,0.032207165,-564138.5456711773,1.429479917511344,-564133.9656395765,-564136.9003035971
S3-23.5,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.17682697,-0.07937579,-198.71621280748306,25.219418746055034,0.14757238,0.11615138,0.13186188,0.2596867,0.07078032,0.16523351,-288774.08080109465,2.2465655151754618,-288770.26986292616,-288772.9365434063
S3-23.5,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.17859603,-0.093990564,-84.2293185670768,96.88033102980592,0.058216155,0.014049351,0.036132753,0.17936306,0.013951868,0.09665746,-563777.6120770237,4.849304091185331,-563765.9922432038,-563767.4414431629
S3-23.5,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14757726,-0.041390482,-189.12051174900284,31.558971442148945,0.022087824,0.045846067,0.033966944,0.044478193,0.03475245,0.039615322,-564138.5720791509,3.291470654308796,-564134.1706645698,-564136.6080330119
S3-23.6,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.17779508,-0.07846575,-198.63838292407885,25.541219960060758,0.14713961,0.11566431,0.13140196,0.2590649,0.07042264,0.16474378,-288774.0824444817,1.8005227595567703,-288771.0666513254,-288773.13258467667
S3-23.6,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.41324076,0.0052199923,-61.9668371765616,117.96080038516506,0.027469443,0.012388226,0.019928835,0.001003325,0.27680257,0.13890295,-563764.0335198473,3.9451699908822775,-563748.7384711661,-563751.4603024402
S3-23.6,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13647515,-0.028946834,-192.8426388311114,26.719710599986904,0.055349633,-0.0020628069,0.026643412,0.036067143,0.011417255,0.023742199,-564139.9814063446,2.8556500878185034,-564135.5027916083,-564137.3698246387
S3-23.7,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.15591858,-0.11695087,-201.60188110259108,30.41381385963871,0.1901694,0.18092431,0.18554685,0.19036935,0.059480175,0.124924764,-288774.5500381373,1.1072754114866257,-288771.52985447255,-288773.7511989229
S3-23.7,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.16172488,-0.09714638,-84.89016845507697,95.50929608284238,0.043080956,0.014368378,0.028724667,0.20450233,0.01991421,0.11220827,-563779.0915051604,5.446244413033128,-563768.8721032741,-563770.2909848393
S3-23.7,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14689697,-0.04132819,-189.12939336547197,31.81852441912085,0.022049978,0.045591146,0.033820562,0.046022996,0.03468763,0.040355314,-564138.5538366217,3.9177925139665604,-564133.9233000209,-564136.488871042
S3-23.8,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],0,-0.14364323,-0.14023148,-202.75056312777298,30.225864219017307,0.18434145,0.13143387,0.15788765,0.15587682,0.051372997,0.10362491,-288772.6826412929,1.2109929118305445,-288770.3432961418,-288771.6707075775
S3-23.8,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4238441,0.019120602,-60.17552652567845,121.92237195618657,0.04504378,0.005640907,0.025342343,-0.0061197877,0.28941005,0.14164513,-563765.1416837763,3.147200869396329,-563758.0444854223,-563760.9168422845
S3-23.8,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14684945,-0.04111364,-188.7857024648359,32.162514337257065,0.022029866,0.041117784,0.031573825,0.048755795,0.037728325,0.04324206,-564138.4706500993,2.2451106421649456,-564134.1192602812,-564136.5535705605
S3-21.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.171227,-0.09419274,-193.7985653156955,20.58487500126281,0.1721783,0.09178582,0.13198206,0.22176705,0.026462317,0.124114685,-384615.86939251673,2.3972937911748886,-384611.2183510995,-384614.3972270184
S3-21.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.47384545,-0.015099984,-66.71894567785802,107.5699750819419,0.04669453,0.013500689,0.03009761,0.018410146,0.35912728,0.18876871,-659607.4251351359,2.5893494952470064,-659600.501214146,-659603.0541737439
S3-21.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.1337487,-0.035324734,-182.57051804668836,24.863030067579274,0.010616846,-0.0072443597,0.0016862433,0.06911799,0.012509055,0.040813524,-659984.4119170278,2.5462285485118628,-659978.9058776716,-659982.3455498302
S3-21.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.15535691,-0.112247325,-197.83289297564488,21.71716819744864,0.14164421,0.09147771,0.11656096,0.1845851,0.020921603,0.10275335,-384619.64794292726,1.8323704432696104,-384616.9988926548,-384618.15846426605
S3-21.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.42223188,-0.0068946546,-62.6556160790716,110.95772994318061,0.054963697,0.01773218,0.03634794,0.005874574,0.29820344,0.152039,-659613.4756003082,3.2332400754094124,-659595.9701584331,-659599.1167749647
S3-21.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13574588,-0.028209945,-180.2806468172922,24.775321784748765,0.06965355,0.013997011,0.04182528,0.07582399,0.011559814,0.043691903,-659975.5416968574,1.9238336868584156,-659970.1761605227,-659973.4574784092
S3-21.3,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.13539241,-0.13906498,-195.91339073727482,24.738053791532508,0.1854039,0.11567286,0.15053837,0.13760753,0.014173247,0.07589039,-384619.4546185614,1.2882043905556202,-384615.724431149,-384618.22219389473
S3-21.3,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4730842,-0.018689487,-66.37481142667293,109.54613234288932,0.043184757,0.017960275,0.030572517,0.03258425,0.37117767,0.20188096,-659613.8706672476,2.703703235834837,-659605.0846458679,-659607.8126550113
S3-21.3,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14775486,-0.058929853,-183.65224514991527,21.63665858098882,0.051897295,0.042557113,0.047227204,0.040376678,0.019979924,0.030178301,-659977.7496663189,2.0057444870471954,-659971.8023846815,-659974.4792217191
S3-21.4,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.17418724,-0.08383172,-191.45694260587092,17.611584728342457,0.13888592,0.096513174,0.11769954,0.27350938,0.049428172,0.16146877,-384613.4147155699,2.1895229034125805,-384608.71235297853,-384611.4459736301
S3-21.4,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.48621157,-0.013943038,-66.59738275015165,106.3054076663698,0.058979817,0.019791126,0.03938547,0.022072405,0.37483332,0.19845286,-659606.2298443406,3.291337786242366,-659599.1483032911,-659602.3436244245
S3-21.4,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13630924,-0.028577926,-179.61296669673987,24.841598247513744,0.055385582,0.00715317,0.031269375,0.08107264,0.020423248,0.050747946,-659977.1354483777,5.017006393522024,-659970.3258937415,-659973.964680356
S3-21.5,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.14029138,-0.1426811,-194.60388932524302,22.246373213243597,0.18983166,0.12202662,0.15592915,0.1507289,0.020770028,0.08574946,-384611.73395441857,2.39628666639328,-384607.06085768103,-384610.20922767767
S3-21.5,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.45925093,-0.010771756,-63.88602268820852,113.33726279643302,0.10755669,0.044024035,0.07579037,-0.018572688,0.3249287,0.153178,-659611.2806571653,3.0346115455031395,-659602.0621556608,-659605.2378903419
S3-21.5,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14597139,-0.027945694,-184.86773646876716,25.059686976060608,0.062452834,0.010728082,0.036590457,0.07000877,0.016971812,0.04349029,-659981.4230711506,2.494800603017211,-659976.2779111775,-659979.3689027672
S3-21.6,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.17467825,-0.09205446,-193.4352234071925,20.86982380346486,0.17363101,0.09007687,0.13185394,0.22456856,0.02976942,0.12716898,-384615.8668853517,0.8143664989620447,-384612.5111293928,-384614.8685413465
S3-21.6,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.14132543,-0.12680392,-86.84513881832704,88.80915944191997,0.08345835,0.022982284,0.053220317,0.13412417,-0.010222152,0.06195101,-659624.0547349537,3.739990307018161,-659615.5916079358,-659618.2122568062
S3-21.6,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13767081,-0.03793855,-182.43795108195297,24.59727049676758,0.06660057,0.0147721935,0.04068638,0.056529462,0.033133775,0.04483162,-659975.8479878309,2.7006535306572914,-659966.7684084546,-659970.515232124
S3-21.7,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.17564169,-0.09424872,-193.10863975435902,20.95753467928447,0.17347243,0.110690475,0.14208145,0.23375529,0.034432337,0.13409382,-384612.720336229,2.2876848243176937,-384609.3092021342,-384611.3802217521
S3-21.7,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4246348,-0.04517391,-66.30197358543286,109.30434534176295,0.057148192,0.03482492,0.045986556,-0.011985868,0.31874377,0.15337895,-659604.9068067549,2.6501112766563892,-659595.8523029768,-659599.0792472346
S3-21.7,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.124577135,-0.036251746,-184.0521614014613,23.160944800169393,0.06061685,0.014640883,0.037628867,0.0621078,0.016490526,0.039299164,-659977.9068205,1.4119403269141912,-659973.2661695355,-659976.4886378242
S3-21.8,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.13914956,-0.14232275,-192.95816308115704,21.601654543691392,0.19259918,0.10826371,0.15043144,0.122909054,0.009070039,0.06598955,-384615.27100963925,1.5932232569903135,-384610.9946195538,-384613.96722743835
S3-21.8,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.19065957,-0.1352245,-82.65190681302717,88.04802261827147,0.05458781,0.010698125,0.032642968,0.15267588,0.019380778,0.08602833,-659622.8078472357,5.9052864126861095,-659599.8196338008,-659603.2443557356
S3-21.8,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.1404682,-0.0374445,-183.54021180356781,22.41277643954534,0.046586443,0.025845315,0.03621588,0.04917547,0.02155719,0.03536633,-659978.885320487,2.4736121352761984,-659973.7930034626,-659976.2797892488
S3-21.9,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.15146682,-0.11431681,-197.02921652635766,19.2159446257014,0.16259715,0.10101848,0.13180782,0.18186429,0.018272206,0.10006825,-384611.79228436254,2.090078040957451,-384607.8795172658,-384609.98813978455
S3-21.9,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.50705874,-0.007787644,-66.00123501458492,107.99380681697613,0.073864035,0.02320246,0.04853325,-0.0007125735,0.3732702,0.18627882,-659604.5831745826,2.740731293335557,-659597.6423464137,-659600.3837914953
S3-21.9,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14881468,-0.040865246,-181.3577216515817,24.55012088004492,0.053410273,0.025146166,0.03927822,0.054744735,0.02717764,0.040961187,-659978.111858419,3.936106111854315,-659971.2588007326,-659974.2006160201
S3-21.10,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],0,-0.17489743,-0.08957914,-192.54384068416311,19.41697289744919,0.1681988,0.12611994,0.14715937,0.22695085,0.02534759,0.12614922,-384613.4782136848,2.5263036526739597,-384609.38000155083,-384611.6455242777
S3-21.10,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.18959159,-0.09824473,-85.22905218436827,87.31016897644268,0.068763,0.02404438,0.04640369,0.15892318,0.018192858,0.08855802,-659619.3446954127,3.5767295341938734,-659610.1996357508,-659612.6256318372
S3-21.10,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14516614,-0.03097318,-184.0338625860697,23.014999086079033,0.047098286,0.0007884037,0.023943346,0.09295656,0.033926323,0.06344144,-659978.8445385437,1.71718505397439,-659973.1934564322,-659976.8678138527
S3-24.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])C([H])([H])[H],0,-0.16826311,-0.10393101,-230.7704122151564,37.91765031116339,0.24909368,0.14517938,0.19713652,0.12418026,0.03751041,0.08084533,-204656.3020468287,1.578152146190405,-204653.76238654053,-204655.3823618177
S3-24.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.43738517,0.017085804,-63.234795638401984,135.36078102411278,-0.01763787,0.0077876,-0.0049251346,-0.009308368,0.33838272,0.16453718,-479646.1544095281,2.2249317225068808,-479640.45525497705,-479641.2484168304
S3-24.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13376443,-0.024093967,-208.0567791181785,38.704074955938346,0.009623557,0.004977176,0.0073003666,0.0874898,0.020148851,0.053819325,-480021.13362662226,1.1731094308197498,-480018.08135596296,-480020.1717515036
S3-25.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])C([H])([H])[H])C([H])([H])[H],0,-0.15966117,-0.09594389,-221.29775155947385,37.25274732539969,0.19587108,0.19758973,0.1967304,0.21326002,0.048365764,0.1308129,-229343.12810839916,1.3801178522408009,-229340.48254666917,-229342.44326300823
S3-25.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.17381863,-0.100485906,-87.59921001839594,101.16827960640592,0.10310693,0.00550621,0.05430657,0.15238322,-0.00995703,0.0712131,-504344.5044855373,5.263412695378065,-504335.98836933874,-504337.9018546732
S3-25.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.15632449,-0.045190744,-202.79646232399028,37.071017745709845,-0.007840548,0.026830439,0.009494945,0.035396323,0.029763669,0.032579996,-504707.56015479175,1.875629648566246,-504702.57394846063,-504705.56427877175
S3-25.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])C([H])([H])[H])C([H])([H])[H],0,-0.17218216,-0.10641295,-224.9582025227453,34.00350465181695,0.22726351,0.1587016,0.19298255,0.16057621,0.062063523,0.11131987,-229341.97216628524,1.3267148286104202,-229338.76854402258,-229341.00374909356
S3-25.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.17239125,-0.10149788,-87.66343595413505,101.11197573275889,0.102939405,0.0061521903,0.054545797,0.15301748,-0.010351926,0.071332775,-504344.4970535226,5.036399470642209,-504336.1990147156,-504337.6658974949
S3-25.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.14777529,-0.040149517,-200.9348594753469,37.16249468669115,-0.0024135858,0.026621733,0.012104074,0.057506815,0.031598546,0.04455268,-504707.13172691816,2.9029195867478848,-504702.70842185215,-504705.42736172397
S3-44.1,reactant,[H]N(C(=O)[C:91]1=[C:92]([H])C([H])([H])C1([H])[H])C([H])([H])[H],0,0.029540522,-0.21269798,-210.30499228261013,27.489846483139914,0.17730644,0.15468003,0.16599324,0.0807955,0.06512355,0.07295953,-228562.91500935337,0.3990682531148195,-228560.74411924582,-228562.18545844944
S3-44.1,intermediate,[H]N(C(=O)[C-:91]1C([H])([H])C([H])([H])[C:92]1([H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.25101662,-0.0127701545,-53.085275921132485,130.0798666491532,-0.026366528,-0.037651654,-0.03200909,-0.06802963,0.32879633,0.13038336,-503550.67894763016,1.787587070837617,-503548.28943466133,-503548.69691426837
