Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-30.1,intermediate,[H]c1nc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],-1,-0.49858418,-0.11829648,-68.21477074383137,108.45736797234991,-0.029446125,0.022587232,-0.0034294464,-0.0003222525,0.34180492,0.17074133,-585448.9522631404,1.3001885060220957,-585444.0582087939,-585446.1748151205
S2-30.1,product,[H]c1nc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],0,-0.13986634,-0.10830267,-195.73716991444832,13.800734536025649,-0.04940163,-0.041371435,-0.04538653,0.028157264,0.008864298,0.018510781,-585817.0389024433,0.9672731906175613,-585814.3523666103,-585816.1855291161
S2-31.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1C#N,0,-0.1524469,-0.27116713,-206.01550283385367,-8.832332053138616,0.077365756,0.058944657,0.06815521,0.012426645,0.0008301139,0.006628379,-358302.2596214228,0.991107864305377,-358298.6621743533,-358300.91117401555
S2-31.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,-1,-0.4745359,-0.112952486,-75.91257915430816,84.7347706852871,-0.0053211004,0.019255318,0.0069671087,-0.0218094,0.29347223,0.13583142,-633312.2699038985,1.7700336892157793,-633306.9175377813,-633309.8028643532
S2-31.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,0,-0.13421007,-0.11122864,-194.1706809244846,-3.1013383510275783,-0.050765794,-0.039096512,-0.04493115,0.014864236,0.0011138618,0.007989049,-633668.1336175286,1.1555263008922338,-633664.009111565,-633666.7554118689
S2-32.1,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.008743481,-0.32692143,-197.1606753850682,15.764902805633016,0.12239578,0.07344234,0.09791906,0.0039952635,-0.04935353,-0.022679133,-399121.54477947985,2.065323943272233,-399117.0143032898,-399120.3126163602
S2-32.1,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.036383815,-0.33894387,-85.75203263996603,84.06806952684833,0.0874359,0.05844447,0.072940186,0.11226989,-0.03314763,0.03956113,-674124.8042577687,3.1694949623197317,-674117.0947720549,-674119.954620351
S2-32.1,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08492118,-0.11178662,-184.34039148665914,12.568548427711782,-0.01444716,-0.019015476,-0.016731318,0.047603562,0.013230838,0.0304172,-674485.1499396748,1.7305329013615847,-674479.9287251865,-674483.5458413657
S2-32.2,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.01011968,-0.32520437,-203.78285097368885,15.166905196839524,0.13501504,0.08406195,0.109538496,-0.035072606,-0.052786842,-0.043929726,-399123.01906511944,2.238599805161357,-399118.7163188043,-399121.5586904886
S2-32.2,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.042699177,-0.34712166,-83.01207783881235,83.36736785069832,0.078805834,0.061593413,0.07019962,0.04098067,-0.045389984,-0.0022046564,-674122.6484862755,5.988969974219799,-674112.3277250943,-674115.568691607
S2-32.2,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08074338,-0.11466095,-186.44680289273978,10.771003782691428,-0.0129426345,-0.015396088,-0.014169361,0.046267666,0.032618415,0.03944304,-674485.9612231891,5.73183255083859,-674479.296945214,-674483.137935046
S2-32.3,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0018899954,-0.32538354,-194.1382089256958,16.714918765514316,0.16189304,0.10833323,0.13511313,0.039207853,-0.040058665,-0.0004254058,-399122.52016294445,1.9039147663861513,-399118.1861731352,-399121.1438947842
S2-32.3,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.045683112,-0.35478684,-77.9223747867358,78.1845800580006,0.08484092,0.06033516,0.07258804,0.047847513,-0.05787,-0.0050112437,-674109.5056441596,5.051035948097706,-674097.0865090063,-674100.2955986068
S2-32.3,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.07931069,-0.11435859,-186.44226351354453,10.645595514642963,-0.016600415,-0.018296435,-0.017448425,0.04980009,0.03391269,0.04185639,-674486.1344436707,7.340797316282988,-674480.3716301617,-674482.9424807513
S2-32.4,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0016820664,-0.32538906,-194.13176045374163,16.72653344837354,0.16254443,0.10854632,0.13554537,0.039022747,-0.039935894,-0.00045657344,-399122.5201435461,1.902481073513627,-399118.2886116174,-399121.11674885504
S2-32.4,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.019307459,-0.3766811,-85.87238144616214,83.82060494847236,0.17784488,0.075733304,0.1267891,0.04639852,-0.046543315,-7.2399154e-05,-674129.0347937376,3.024351106956601,-674120.7601666842,-674124.3840382013
S2-32.4,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.0904305,-0.11786205,-184.3459663642413,12.568894221701838,-0.008242786,-0.016286962,-0.012264874,0.01431974,-0.009162955,0.0025783926,-674484.2874849066,1.391357883810997,-674478.8478642018,-674482.5997386652
S2-32.5,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0019236339,-0.3253911,-194.15633991240955,16.708072471832622,0.16196525,0.10836156,0.1351634,0.039445236,-0.04006054,-0.00030765124,-399122.51592901215,1.9886299353092909,-399118.7098064455,-399121.10397403117
S2-32.5,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.03620566,-0.33738303,-85.92354562798121,83.59108839201562,0.086462796,0.05831009,0.07238644,0.10726428,-0.033220418,0.037021935,-674124.8537221048,3.460851928219199,-674116.6384650947,-674119.8592272425
S2-32.5,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.093445174,-0.10126985,-183.35663359714508,12.508949461396902,-0.006695412,-0.033839084,-0.020267248,0.06696584,0.0388756,0.05292072,-674484.1957994115,1.7763085775077343,-674478.7132866601,-674482.0890902241
S2-33.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.02359809,-0.32522082,-200.2152864390506,13.091767597285937,0.13887393,0.083704054,0.111288995,-0.00996891,-0.057503425,-0.03373617,-325063.5347600506,1.2376238498836756,-325059.74635849596,-325062.494700607
S2-33.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.3217766,-0.11222602,-61.60351434693148,112.90436192201803,-0.0012191087,0.013506904,0.006143898,-0.08462587,0.30192438,0.10864926,-600060.4588984008,3.075089843943715,-600052.8820825787,-600055.5170321775
S2-33.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.07520632,-0.11374645,-189.21622028167462,17.97950185194209,-0.032264687,-0.035925403,-0.034095045,0.014727443,0.005985543,0.010356493,-600427.2919126017,2.5816984325647354,-600422.5241570753,-600424.5782913793
S2-34.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.20023194,0.027830757,-193.984436941031,12.110436881524171,-0.006440159,0.018035918,0.00579788,0.047938734,0.0060155243,0.02697713,-349750.5691861155,1.724751329049468,-349747.79542897426,-349749.64016827726
S2-34.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43992415,0.11233123,-63.46154455600764,106.92070628161866,-0.023140937,0.01047302,-0.0063339584,-0.021040022,0.27775997,0.12835997,-624747.3852374946,1.9486008118838072,-624741.55806578,-624744.195122674
S2-34.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12492293,0.07338398,-185.87302182716107,16.33158885418615,-0.041892663,-0.060532443,-0.051212553,0.02061136,0.006244339,0.01342785,-625113.2523541456,1.5856397096067667,-625109.8284519783,-625112.1380716547
S2-34.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18793292,0.047702413,-194.17409548915904,12.094076161308541,0.033250708,0.08937545,0.06131308,0.059666008,-0.012165651,0.023750179,-349752.7824337201,1.4599531758576632,-349749.73184850806,-349751.966807074
S2-34.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.4438574,0.11179514,-63.387217722989135,107.17824437669164,-0.02430901,0.010338597,-0.006985206,-0.022487223,0.28150943,0.1295111,-624747.4008854311,2.75008456222713,-624740.5617188711,-624743.3569861981
S2-34.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13619088,0.06613161,-183.88566012807362,16.80660455369732,-0.03615334,-0.044696532,-0.040424936,0.0054272413,0.009499535,0.007463388,-625112.6474701125,3.74005438759923,-625107.6065262504,-625109.8921993563
S2-34.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18785495,0.047507044,-194.16653651064323,12.099646866810808,0.03303267,0.089569375,0.061301023,0.059565946,-0.012224063,0.023670942,-349752.7842436848,1.382676713168621,-349750.18377623515,-349751.9855636239
S2-34.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.4307611,0.10384309,-63.31920681217751,108.18245958546139,-0.054273188,-0.020673662,-0.037473425,-0.00795427,0.2885267,0.14028624,-624743.0757714243,1.464935751631856,-624738.2301344926,-624741.3823532317
S2-34.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12496267,0.073137775,-185.9401424922783,16.26902837358723,-0.04224713,-0.060594738,-0.051420934,0.02083069,0.0064449683,0.01363783,-625113.2297016724,1.1550656016916037,-625109.2518094018,-625112.1341704216
S2-35.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])c([H])c1[H],0,-0.17255606,-0.09165634,-197.49611799839275,15.168694544475674,0.10558756,0.06550415,0.08554585,0.087429,-0.012088329,0.037670337,-325065.2790023798,0.474171906709671,-325063.42444956943,-325064.62881280226
S2-35.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.46400684,-0.005116564,-63.20069904972289,110.47204901999642,-0.04784114,0.004561864,-0.021639638,-0.009750903,0.31923026,0.15473968,-600057.3372162062,2.109906192868948,-600052.1426462609,-600054.3368060559
S2-35.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13053928,-0.028745372,-190.1903073599281,17.954856285558872,-0.050255746,-0.051543903,-0.050899826,0.027079463,0.0020539612,0.014566712,-600427.945550568,1.5293483175337315,-600425.1370592461,-600426.8633691339
S2-5.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14531855,-0.13911077,-156.52027492367094,-25.0233178111246,0.011334419,0.0121501535,0.011742286,-0.005516231,-0.009262174,-0.0073892027,-1201635.9406415226,2.057106314226985,-1201629.6623628803,-1201633.0756876916
S2-5.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.48453602,-0.04278106,-69.1889327842858,44.83877206791976,0.0058959015,0.013687123,0.009791512,0.022962838,0.20269158,0.11282721,-1476642.001614329,3.103148812428117,-1476629.4309721591,-1476636.948198038
S2-5.1,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12916353,-0.074609384,-151.9733821344433,-24.879799385679096,-0.013141092,-0.010741904,-0.011941498,0.007052943,0.0065357387,0.006794341,-1477002.448754016,3.7689726799726486,-1476990.589627904,-1476996.895609977
S2-5.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.1632369,-0.10750529,-156.31470300698064,-24.723855574901044,-0.008727416,-0.004884608,-0.0068060122,0.01332061,0.004036784,0.008678697,-1201643.58952214,1.9751474391669035,-1201634.982144912,-1201640.8892054248
S2-5.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.48525968,-0.049751196,-67.97275868319714,46.450903119230446,-0.0037707575,0.0072374977,0.0017333701,0.0134646,0.18143097,0.09744778,-1476640.4201111759,3.413323111832142,-1476629.4704986138,-1476634.5884357058
S2-5.2,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12918553,-0.057693426,-151.75253263652016,-24.67520153170529,-0.023694653,-0.020881955,-0.022288304,0.0065693557,0.0053835213,0.0059764385,-1477003.2255564227,2.712744675576687,-1476992.729796719,-1476999.6939264678
S2-5.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15795101,-0.11110493,-156.33132603814533,-25.03707027818036,-0.011258431,-0.008547999,-0.009903215,0.021504328,0.0056715906,0.013587959,-1201635.4328394465,1.927334077656269,-1201627.3243405148,-1201632.6487354285
S2-5.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.5062005,-0.056776747,-67.62605597764431,46.378734689906835,0.0057839826,0.014816444,0.0103002135,0.027656317,0.20220307,0.11492969,-1476645.5385685447,2.2677981555461884,-1476634.8207719272,-1476641.4177354544
S2-5.3,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13411726,-0.07552111,-151.86907951195477,-23.58235490225828,-0.028750125,-0.026777722,-0.027763924,0.0060779005,0.006811455,0.0064446777,-1477006.9951364247,4.4268362652510405,-1476995.914460291,-1477002.0782254164
S2-5.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14100851,-0.13533577,-155.1496787665386,-25.1672791165589,0.010209367,0.009697616,0.009953491,-0.0036827922,-0.008698791,-0.0061907917,-1201639.3270149434,1.459216257557273,-1201631.5177647714,-1201636.6019004
S2-5.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.45294577,-0.035768762,-67.78063181552606,46.57683781054442,-0.0015744343,0.005660452,0.0020430088,0.019332081,0.17629212,0.0978121,-1476643.706702253,5.7923512272536755,-1476633.0032727465,-1476638.9055799167
S2-5.4,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.1262465,-0.05800157,-151.94932653474345,-23.897321213470697,-0.029813245,-0.028739087,-0.029276166,0.0050730407,0.0029378757,0.004005458,-1477002.0365447637,2.3446370288729668,-1476992.0875096072,-1476998.6059303896
S2-5.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15364577,-0.112915464,-155.88080941069686,-25.311529603534336,-0.009900697,-0.008129448,-0.009015072,0.018251285,0.0033705682,0.010810927,-1201635.235768188,1.7459305468946695,-1201627.6234416661,-1201632.3911100863
S2-5.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.45544335,-0.06535644,-66.74228453427804,48.267462023826994,0.0050389245,0.016509637,0.010774281,0.004843861,0.1683935,0.08661868,-1476648.1906514165,1.8067604396492243,-1476638.5796678,-1476644.6002493922
S2-5.5,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13323759,-0.07010208,-149.84985805900814,-22.5540628480232,-0.0312066,-0.028225362,-0.029715981,0.0073650777,0.007003933,0.0071845055,-1477002.4570292896,9.157653838396072,-1476991.7909480643,-1476996.7660784388
S2-5.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14939538,-0.13436565,-155.4926078298109,-24.591541852532146,0.022076547,0.028848454,0.0254625,-0.0089606345,-0.015324131,-0.012142383,-1201638.4118088083,1.4871589448302984,-1201630.0572753225,-1201635.854733391
S2-5.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.46996492,-0.0359943,-68.65943319241154,44.87586436833867,0.0059058554,0.011737097,0.008821476,0.016520917,0.17846274,0.09749183,-1476637.885516169,3.2181702610105276,-1476626.1652044477,-1476632.910702396
S2-5.6,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13741994,-0.073305435,-154.0343261126475,-26.183389728956914,-0.011990879,-0.004498206,-0.008244542,0.005421728,0.00515458,0.005288154,-1476994.5759680658,3.728519106283784,-1476983.3740182046,-1476990.0944450067
S2-5.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14684059,-0.13695994,-155.34391052910627,-24.790828160105207,0.023638949,0.031109199,0.027374074,-0.0061617047,-0.016383305,-0.011272505,-1201637.5098009384,2.104622622951865,-1201631.2322141617,-1201634.879997313
S2-5.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49927494,-0.053924903,-67.0137510473453,47.81135928441182,-0.004340995,0.0058449693,0.0007519871,0.01205495,0.19683155,0.10444325,-1476638.0889093757,3.206019289791584,-1476627.332660179,-1476632.832529675
S2-5.7,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13571747,-0.07205895,-150.3883777556043,-22.518538536706917,-0.024877332,-0.021568216,-0.023222774,0.008653671,0.0075335205,0.0080935955,-1476999.8495524551,8.009816346690059,-1476987.9276668313,-1476993.9839825532
S2-5.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15436725,-0.12514934,-157.9852335426453,-26.21793129740234,-0.0029855072,0.0017421618,-0.0006216727,0.0030451417,-0.0036582947,-0.0003065765,-1201632.6205533314,5.411801781505346,-1201622.4377690316,-1201627.0530097638
